individual,generation,time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,latency,ar,real_reqps
18,14,296,sfcr3-11,8.0,0.4301322400569916,2.1938238769769667,735.2000000000002,91.2,32,65.3530845,0.95,8.0
18,14,296,sfcr3-12,8.0,0.570551909506321,1.8163364797830581,836.0,91.2,32,143.9988365,0.95,10.0
18,14,296,sfcr3-13,8.0,0.570551909506321,1.7884609073400497,642.4000000000002,91.2,24,38.878039,0.95,8.0
18,14,296,sfcr3-14,8.0,0.570551909506321,2.755668395757675,811.2,91.2,30,71.65929,0.95,9.0
18,14,297,sfcr0-0,8.0,0.3491399586200714,1.723707064986229,581.6,91.2,20,33.0341975,0.95,8.0
18,14,297,sfcr0-1,8.0,0.5736136361956596,2.312289360165596,664.0,91.2,24,35.2768355,0.95,8.0
18,14,297,sfcr0-2,8.0,0.5587056428194046,2.755668395757675,730.4000000000001,91.2,24,104.064402,0.95,10.0
18,14,297,sfcr0-3,8.0,0.5736136361956596,2.312289360165596,427.2,91.2,8,14.8384225,0.95,8.0
18,14,297,sfcr0-5,8.0,0.4301322400569916,1.506416416168213,768.0,91.2,20,30.60005,0.95,8.0
18,14,297,sfcr0-6,8.0,0.37273091077804565,1.8163364797830581,648.8000000000001,91.2,20,32.135321,0.95,8.0
18,14,297,sfcr0-7,8.0,0.5736136361956596,2.312289360165596,608.8,91.2,12,23.916604,0.95,8.0
18,14,297,sfcr0-8,8.0,0.3393580764532089,1.6811307400465012,688.8000000000001,91.2,24,37.036786,0.95,8.0
18,14,297,sfcr0-9,8.0,0.4301322400569916,1.6811307400465012,732.0000000000001,91.2,20,31.24446,0.95,9.0
18,14,297,sfcr0-11,8.0,0.570551909506321,1.7884609073400497,822.4000000000002,91.2,24,34.878826000000004,0.95,8.0
18,14,297,sfcr0-12,8.0,0.5736136361956596,2.312289360165596,719.1999999999999,91.2,24,42.982687,0.95,8.0
18,14,297,sfcr0-13,8.0,0.570551909506321,2.755668395757675,563.2,91.2,12,31.581395999999998,0.95,8.0
18,14,297,sfcr0-14,8.0,0.2866525948047638,1.1914337396621704,848.8000000000001,91.2,20,34.580918499999996,0.95,8.0
18,14,297,sfcr1-0,8.0,0.570551909506321,2.755668395757675,854.4,91.2,22,37.125541,0.95,8.0
18,14,297,sfcr1-1,8.0,0.5587056428194046,2.755668395757675,784.8000000000002,91.2,32,66.73763650000001,0.95,8.0
18,14,297,sfcr1-2,8.0,0.570551909506321,1.7884609073400497,804.0000000000001,91.2,20,36.2529155,0.95,8.0
18,14,297,sfcr1-3,8.0,0.570551909506321,1.7884609073400497,645.6000000000001,91.2,32,45.124599,0.95,8.0
18,14,297,sfcr1-4,8.0,0.5587056428194046,2.755668395757675,701.6,91.2,32,47.6430555,0.95,8.0
18,14,297,sfcr1-5,8.0,0.41326943784952164,2.1938238769769667,624.0000000000001,91.2,32,51.756003,0.95,9.0
18,14,297,sfcr1-6,8.0,0.30350732803344727,1.3207621812820434,688.8000000000001,91.2,32,49.441249,0.95,8.0
18,14,297,sfcr1-7,8.0,0.5587056428194046,2.755668395757675,968.0000000000001,91.2,30,204.785356,0.95,11.0
18,14,297,sfcr1-8,8.0,0.5736136361956596,2.755668395757675,736.8000000000002,91.2,20,72.537899,0.95,9.0
18,14,297,sfcr1-9,8.0,0.570551909506321,2.1938238769769667,704.0000000000001,91.2,30,53.366206,0.95,9.0
18,14,297,sfcr1-10,8.0,0.570551909506321,1.8163364797830581,628.0000000000001,91.2,24,41.384933000000004,0.95,8.0
18,14,297,sfcr1-11,8.0,0.5736136361956596,2.312289360165596,579.2,91.2,24,40.5585175,0.95,8.0
18,14,297,sfcr1-12,8.0,0.4301322400569916,1.8163364797830581,895.2,91.2,28,47.5069685,0.95,8.0
18,14,297,sfcr1-13,8.0,0.570551909506321,2.755668395757675,702.4000000000001,91.2,20,57.863288499999996,0.95,10.0
18,14,297,sfcr1-14,8.0,0.5736136361956596,2.312289360165596,741.6,91.2,32,47.4983785,0.95,8.0
18,14,297,sfcr2-0,8.0,0.570551909506321,1.7884609073400497,793.6000000000001,91.2,32,66.6957195,0.95,8.0
18,14,297,sfcr2-1,8.0,0.5736136361956596,2.755668395757675,744.0,91.2,16,61.865824,0.95,9.0
18,14,297,sfcr2-2,8.0,0.3491399586200714,1.723707064986229,829.5999999999998,91.2,22,40.367569,0.95,8.0
18,14,297,sfcr2-3,8.0,0.5736136361956596,2.312289360165596,802.4,91.2,40,57.488437,0.95,8.0
18,14,297,sfcr2-4,8.0,0.5736136361956596,2.312289360165596,766.4,91.2,32,55.481897000000004,0.95,8.0
18,14,297,sfcr2-5,8.0,0.5587056428194046,2.755668395757675,852.0000000000001,91.2,32,60.743567,0.95,9.0
18,14,297,sfcr2-6,8.0,0.5736136361956596,2.755668395757675,1072.8000000000002,91.2,40,121.426844,0.95,9.0
18,14,297,sfcr2-7,8.0,0.5736136361956596,2.312289360165596,868.0,91.2,32,49.8130225,0.95,8.0
18,14,297,sfcr2-8,8.0,0.5736136361956596,2.755668395757675,1049.6000000000001,91.2,32,50.570275,0.95,9.0
18,14,297,sfcr2-9,8.0,0.5736136361956596,2.755668395757675,676.0,91.2,28,216.844024,0.95,13.0
18,14,297,sfcr2-10,8.0,0.5736136361956596,2.755668395757675,620.8000000000001,91.2,26,43.084941,0.95,9.0
18,14,297,sfcr2-11,8.0,0.4301322400569916,1.8163364797830581,823.2000000000002,91.2,28,45.2892545,0.95,8.0
18,14,297,sfcr2-13,8.0,0.5587056428194046,2.755668395757675,942.4000000000001,91.2,40,111.370124,0.95,9.0
18,14,297,sfcr2-14,8.0,0.5736136361956596,2.755668395757675,766.4000000000001,91.2,32,120.69821,0.95,9.0
18,14,297,sfcr3-0,8.0,0.570551909506321,1.7884609073400497,561.6,91.2,16,38.4305265,0.95,8.0
18,14,297,sfcr3-1,8.0,0.570551909506321,2.755668395757675,863.2000000000002,91.2,26,53.510645499999995,0.95,8.0
18,14,297,sfcr3-2,8.0,0.4301322400569916,1.6811307400465012,628.8000000000001,91.2,32,48.631988500000006,0.95,8.0
18,14,297,sfcr3-3,8.0,0.37273091077804565,1.8163364797830581,745.6,91.2,26,40.5511,0.95,8.0
18,14,297,sfcr3-4,8.0,0.5587056428194046,2.755668395757675,832.0000000000001,91.2,26,107.094937,0.95,9.0
18,14,297,sfcr3-5,8.0,0.41326943784952164,2.1938238769769667,580.8000000000001,91.2,32,66.92665099999999,0.95,8.0
18,14,297,sfcr3-6,8.0,0.3393580764532089,1.6811307400465012,507.19999999999993,91.2,16,33.568521,0.95,9.0
18,14,297,sfcr3-7,8.0,0.570551909506321,1.7884609073400497,767.2000000000002,91.2,26,42.2449485,0.95,8.0
18,14,297,sfcr3-8,8.0,0.570551909506321,2.1938238769769667,754.4000000000001,91.2,32,55.777226999999996,0.95,8.0
18,14,297,sfcr3-9,8.0,0.5587056428194046,2.755668395757675,580.0,91.2,20,98.0901775,0.95,10.0
18,14,297,sfcr3-10,8.0,0.5736136361956596,2.312289360165596,728.8000000000001,91.2,24,43.515054500000005,0.95,8.0
18,14,297,sfcr3-11,8.0,0.4301322400569916,2.1938238769769667,735.2000000000002,91.2,32,55.389562999999995,0.95,8.0
18,14,297,sfcr3-12,8.0,0.570551909506321,1.8163364797830581,836.0,91.2,32,54.388937,0.95,8.0
18,14,297,sfcr3-13,8.0,0.570551909506321,1.7884609073400497,642.4000000000002,91.2,24,39.773267000000004,0.95,8.0
18,14,297,sfcr3-14,8.0,0.570551909506321,2.755668395757675,811.2,91.2,30,58.3260455,0.95,8.0
18,14,298,sfcr0-0,8.0,0.3491399586200714,1.723707064986229,581.6,91.2,20,32.700832500000004,0.95,8.0
18,14,298,sfcr0-1,8.0,0.5736136361956596,2.312289360165596,664.0,91.2,24,34.463689,0.95,8.0
18,14,298,sfcr0-2,8.0,0.5587056428194046,2.755668395757675,730.4000000000001,91.2,24,33.548499,0.95,8.0
18,14,298,sfcr0-3,8.0,0.5736136361956596,2.312289360165596,427.2,91.2,8,14.5589655,0.95,8.0
18,14,298,sfcr0-5,8.0,0.4301322400569916,1.506416416168213,768.0,91.2,20,29.6255225,0.95,8.0
18,14,298,sfcr0-6,8.0,0.37273091077804565,1.8163364797830581,648.8000000000001,91.2,20,31.5996685,0.95,8.0
18,14,298,sfcr0-7,8.0,0.5736136361956596,2.312289360165596,608.8,91.2,12,22.681570999999998,0.95,8.0
18,14,298,sfcr0-8,8.0,0.3393580764532089,1.6811307400465012,688.8000000000001,91.2,24,36.5898155,0.95,8.0
18,14,298,sfcr0-9,8.0,0.4301322400569916,1.6811307400465012,732.0000000000001,91.2,20,29.685958,0.95,8.0
18,14,298,sfcr0-11,8.0,0.570551909506321,1.7884609073400497,822.4000000000002,91.2,24,34.29521,0.95,8.0
18,14,298,sfcr0-12,8.0,0.5736136361956596,2.312289360165596,719.1999999999999,91.2,24,41.103810499999994,0.95,8.0
18,14,298,sfcr0-13,8.0,0.570551909506321,2.755668395757675,563.2,91.2,12,27.001536,0.95,8.0
18,14,298,sfcr0-14,8.0,0.2866525948047638,1.1914337396621704,848.8000000000001,91.2,20,32.246824000000004,0.95,8.0
18,14,298,sfcr1-0,8.0,0.570551909506321,2.755668395757675,854.4,91.2,22,35.588044499999995,0.95,8.0
18,14,298,sfcr1-1,8.0,0.5587056428194046,2.755668395757675,784.8000000000002,91.2,32,45.087522,0.95,9.0
18,14,298,sfcr1-2,8.0,0.570551909506321,1.7884609073400497,804.0000000000001,91.2,20,37.2840955,0.95,8.0
18,14,298,sfcr1-3,8.0,0.570551909506321,1.7884609073400497,645.6000000000001,91.2,32,46.5218155,0.95,8.0
18,14,298,sfcr1-4,8.0,0.5587056428194046,2.755668395757675,701.6,91.2,32,44.094287,0.95,8.0
18,14,298,sfcr1-5,8.0,0.41326943784952164,2.1938238769769667,624.0000000000001,91.2,32,47.232667500000005,0.95,8.0
18,14,298,sfcr1-6,8.0,0.30350732803344727,1.3207621812820434,688.8000000000001,91.2,32,48.242719,0.95,8.0
18,14,298,sfcr1-7,8.0,0.5587056428194046,2.755668395757675,968.0000000000001,91.2,30,42.9086655,0.95,8.0
18,14,298,sfcr1-8,8.0,0.5736136361956596,2.755668395757675,736.8000000000002,91.2,20,33.653913,0.95,8.0
18,14,298,sfcr1-9,8.0,0.570551909506321,2.1938238769769667,704.0000000000001,91.2,30,48.494836,0.95,8.0
18,14,298,sfcr1-10,8.0,0.570551909506321,1.8163364797830581,628.0000000000001,91.2,24,40.4873665,0.95,8.0
18,14,298,sfcr1-11,8.0,0.5736136361956596,2.312289360165596,579.2,91.2,24,38.936008,0.95,8.0
18,14,298,sfcr1-12,8.0,0.4301322400569916,1.8163364797830581,895.2,91.2,28,45.649164999999996,0.95,8.0
18,14,298,sfcr1-13,8.0,0.570551909506321,2.755668395757675,702.4000000000001,91.2,20,32.196634,0.95,9.0
18,14,298,sfcr1-14,8.0,0.5736136361956596,2.312289360165596,741.6,91.2,32,47.064847,0.95,8.0
18,14,298,sfcr2-0,8.0,0.570551909506321,1.7884609073400497,793.6000000000001,91.2,32,51.9569415,0.95,8.0
18,14,298,sfcr2-1,8.0,0.5736136361956596,2.755668395757675,744.0,91.2,16,34.944908999999996,0.95,8.0
18,14,298,sfcr2-2,8.0,0.3491399586200714,1.723707064986229,829.5999999999998,91.2,22,38.8726125,0.95,8.0
18,14,298,sfcr2-3,8.0,0.5736136361956596,2.312289360165596,802.4,91.2,40,57.568827,0.95,8.0
18,14,298,sfcr2-4,8.0,0.5736136361956596,2.312289360165596,766.4,91.2,32,53.69352,0.95,8.0
18,14,298,sfcr2-5,8.0,0.5587056428194046,2.755668395757675,852.0000000000001,91.2,32,49.5047005,0.95,8.0
18,14,298,sfcr2-6,8.0,0.5736136361956596,2.755668395757675,1072.8000000000002,91.2,40,58.3499935,0.95,8.0
18,14,298,sfcr2-7,8.0,0.5736136361956596,2.312289360165596,868.0,91.2,32,50.9188195,0.95,8.0
18,14,298,sfcr2-8,8.0,0.5736136361956596,2.755668395757675,1049.6000000000001,91.2,32,48.9995195,0.95,8.0
18,14,298,sfcr2-9,8.0,0.5736136361956596,2.755668395757675,676.0,91.2,28,58.939721999999996,0.95,8.0
18,14,298,sfcr2-10,8.0,0.5736136361956596,2.755668395757675,620.8000000000001,91.2,26,41.516461,0.95,7.0
18,14,298,sfcr2-11,8.0,0.4301322400569916,1.8163364797830581,823.2000000000002,91.2,28,42.542533500000005,0.95,8.0
18,14,298,sfcr2-13,8.0,0.5587056428194046,2.755668395757675,942.4000000000001,91.2,40,62.7670105,0.95,8.0
18,14,298,sfcr2-14,8.0,0.5736136361956596,2.755668395757675,766.4000000000001,91.2,32,52.497918,0.95,9.0
18,14,298,sfcr3-0,8.0,0.570551909506321,1.7884609073400497,561.6,91.2,16,37.948792,0.95,8.0
18,14,298,sfcr3-1,8.0,0.570551909506321,2.755668395757675,863.2000000000002,91.2,26,48.164157,0.95,8.0
18,14,298,sfcr3-2,8.0,0.4301322400569916,1.6811307400465012,628.8000000000001,91.2,32,47.076003,0.95,8.0
18,14,298,sfcr3-3,8.0,0.37273091077804565,1.8163364797830581,745.6,91.2,26,40.5908785,0.95,8.0
18,14,298,sfcr3-4,8.0,0.5587056428194046,2.755668395757675,832.0000000000001,91.2,26,33.6058745,0.95,8.0
18,14,298,sfcr3-5,8.0,0.41326943784952164,2.1938238769769667,580.8000000000001,91.2,32,47.0083035,0.95,8.0
18,14,298,sfcr3-6,8.0,0.3393580764532089,1.6811307400465012,507.19999999999993,91.2,16,31.064611499999998,0.95,8.0
18,14,298,sfcr3-7,8.0,0.570551909506321,1.7884609073400497,767.2000000000002,91.2,26,40.033277999999996,0.95,8.0
18,14,298,sfcr3-8,8.0,0.570551909506321,2.1938238769769667,754.4000000000001,91.2,32,52.547056999999995,0.95,8.0
18,14,298,sfcr3-9,8.0,0.5587056428194046,2.755668395757675,580.0,91.2,20,35.2654015,0.95,8.0
18,14,298,sfcr3-10,8.0,0.5736136361956596,2.312289360165596,728.8000000000001,91.2,24,40.6923995,0.95,8.0
18,14,298,sfcr3-11,8.0,0.4301322400569916,2.1938238769769667,735.2000000000002,91.2,32,52.5394035,0.95,8.0
18,14,298,sfcr3-12,8.0,0.570551909506321,1.8163364797830581,836.0,91.2,32,47.964698999999996,0.95,8.0
18,14,298,sfcr3-13,8.0,0.570551909506321,1.7884609073400497,642.4000000000002,91.2,24,38.625603,0.95,8.0
18,14,298,sfcr3-14,8.0,0.570551909506321,2.755668395757675,811.2,91.2,30,44.009521500000005,0.95,8.0
18,14,299,sfcr0-0,8.0,0.3491399586200714,1.723707064986229,581.6,91.2,20,33.3781805,0.95,8.0
18,14,299,sfcr0-1,8.0,0.5736136361956596,2.312289360165596,664.0,91.2,24,33.9912165,0.95,8.0
18,14,299,sfcr0-2,8.0,0.5587056428194046,2.755668395757675,730.4000000000001,91.2,24,33.819011,0.95,8.0
18,14,299,sfcr0-3,8.0,0.5736136361956596,2.312289360165596,427.2,91.2,8,14.823693500000001,0.95,8.0
18,14,299,sfcr0-5,8.0,0.4301322400569916,1.506416416168213,768.0,91.2,20,29.015054499999998,0.95,8.0
18,14,299,sfcr0-6,8.0,0.37273091077804565,1.8163364797830581,648.8000000000001,91.2,20,31.3139335,0.95,8.0
18,14,299,sfcr0-7,8.0,0.5736136361956596,2.312289360165596,608.8,91.2,12,23.44747,0.95,8.0
18,14,299,sfcr0-8,8.0,0.3393580764532089,1.6811307400465012,688.8000000000001,91.2,24,36.559343999999996,0.95,8.0
18,14,299,sfcr0-9,8.0,0.4301322400569916,1.6811307400465012,732.0000000000001,91.2,20,30.079117,0.95,8.0
18,14,299,sfcr0-11,8.0,0.570551909506321,1.7884609073400497,822.4000000000002,91.2,24,33.66521,0.95,8.0
18,14,299,sfcr0-12,8.0,0.5736136361956596,2.312289360165596,719.1999999999999,91.2,24,40.614117500000006,0.95,8.0
18,14,299,sfcr0-13,8.0,0.570551909506321,2.755668395757675,563.2,91.2,12,27.249581,0.95,8.0
18,14,299,sfcr0-14,8.0,0.2866525948047638,1.1914337396621704,848.8000000000001,91.2,20,32.0721765,0.95,8.0
18,14,299,sfcr1-0,8.0,0.570551909506321,2.755668395757675,854.4,91.2,22,32.4910395,0.95,8.0
18,14,299,sfcr1-1,8.0,0.5587056428194046,2.755668395757675,784.8000000000002,91.2,32,43.9622095,0.95,8.0
18,14,299,sfcr1-2,8.0,0.570551909506321,1.7884609073400497,804.0000000000001,91.2,20,37.4632295,0.95,8.0
18,14,299,sfcr1-3,8.0,0.570551909506321,1.7884609073400497,645.6000000000001,91.2,32,46.131329,0.95,8.0
18,14,299,sfcr1-4,8.0,0.5587056428194046,2.755668395757675,701.6,91.2,32,46.2874725,0.95,8.0
18,14,299,sfcr1-5,8.0,0.41326943784952164,2.1938238769769667,624.0000000000001,91.2,32,46.585807,0.95,8.0
18,14,299,sfcr1-6,8.0,0.30350732803344727,1.3207621812820434,688.8000000000001,91.2,32,48.4693465,0.95,8.0
18,14,299,sfcr1-7,8.0,0.5587056428194046,2.755668395757675,968.0000000000001,91.2,30,43.262598499999996,0.95,8.0
18,14,299,sfcr1-8,8.0,0.5736136361956596,2.755668395757675,736.8000000000002,91.2,20,32.625712,0.95,8.0
18,14,299,sfcr1-9,8.0,0.570551909506321,2.1938238769769667,704.0000000000001,91.2,30,47.7677855,0.95,8.0
18,14,299,sfcr1-10,8.0,0.570551909506321,1.8163364797830581,628.0000000000001,91.2,24,41.3283155,0.95,8.0
18,14,299,sfcr1-11,8.0,0.5736136361956596,2.312289360165596,579.2,91.2,24,39.6153335,0.95,8.0
18,14,299,sfcr1-12,8.0,0.4301322400569916,1.8163364797830581,895.2,91.2,28,45.411837,0.95,8.0
18,14,299,sfcr1-13,8.0,0.570551909506321,2.755668395757675,702.4000000000001,91.2,20,32.457777,0.95,8.0
18,14,299,sfcr1-14,8.0,0.5736136361956596,2.312289360165596,741.6,91.2,32,46.711233500000006,0.95,8.0
18,14,299,sfcr2-0,8.0,0.570551909506321,1.7884609073400497,793.6000000000001,91.2,32,52.9302955,0.95,8.0
18,14,299,sfcr2-1,8.0,0.5736136361956596,2.755668395757675,744.0,91.2,16,34.025102000000004,0.95,8.0
18,14,299,sfcr2-2,8.0,0.3491399586200714,1.723707064986229,829.5999999999998,91.2,22,39.215661499999996,0.95,8.0
18,14,299,sfcr2-3,8.0,0.5736136361956596,2.312289360165596,802.4,91.2,40,57.068577000000005,0.95,8.0
18,14,299,sfcr2-4,8.0,0.5736136361956596,2.312289360165596,766.4,91.2,32,54.702135,0.95,8.0
18,14,299,sfcr2-5,8.0,0.5587056428194046,2.755668395757675,852.0000000000001,91.2,32,49.2216595,0.95,8.0
18,14,299,sfcr2-6,8.0,0.5736136361956596,2.755668395757675,1072.8000000000002,91.2,40,59.023346000000004,0.95,8.0
18,14,299,sfcr2-7,8.0,0.5736136361956596,2.312289360165596,868.0,91.2,32,50.017311,0.95,8.0
18,14,299,sfcr2-8,8.0,0.5736136361956596,2.755668395757675,1049.6000000000001,91.2,32,50.273551,0.95,8.0
18,14,299,sfcr2-9,8.0,0.5736136361956596,2.755668395757675,676.0,91.2,28,44.5613135,0.95,8.0
18,14,299,sfcr2-10,8.0,0.5736136361956596,2.755668395757675,620.8000000000001,91.2,26,46.054762,0.95,8.0
18,14,299,sfcr2-11,8.0,0.4301322400569916,1.8163364797830581,823.2000000000002,91.2,28,41.778240499999995,0.95,8.0
18,14,299,sfcr2-13,8.0,0.5587056428194046,2.755668395757675,942.4000000000001,91.2,40,61.485569999999996,0.95,8.0
18,14,299,sfcr2-14,8.0,0.5736136361956596,2.755668395757675,766.4000000000001,91.2,32,49.694424,0.95,7.0
18,14,299,sfcr3-0,8.0,0.570551909506321,1.7884609073400497,561.6,91.2,16,37.4320685,0.95,8.0
18,14,299,sfcr3-1,8.0,0.570551909506321,2.755668395757675,863.2000000000002,91.2,26,34.431242499999996,0.95,8.0
18,14,299,sfcr3-2,8.0,0.4301322400569916,1.6811307400465012,628.8000000000001,91.2,32,46.432390999999996,0.95,8.0
18,14,299,sfcr3-3,8.0,0.37273091077804565,1.8163364797830581,745.6,91.2,26,42.2829015,0.95,8.0
18,14,299,sfcr3-4,8.0,0.5587056428194046,2.755668395757675,832.0000000000001,91.2,26,44.221610999999996,0.95,8.0
18,14,299,sfcr3-5,8.0,0.41326943784952164,2.1938238769769667,580.8000000000001,91.2,32,46.6878105,0.95,8.0
18,14,299,sfcr3-6,8.0,0.3393580764532089,1.6811307400465012,507.19999999999993,91.2,16,31.7262375,0.95,8.0
18,14,299,sfcr3-7,8.0,0.570551909506321,1.7884609073400497,767.2000000000002,91.2,26,39.241135,0.95,8.0
18,14,299,sfcr3-8,8.0,0.570551909506321,2.1938238769769667,754.4000000000001,91.2,32,52.342017,0.95,8.0
18,14,299,sfcr3-9,8.0,0.5587056428194046,2.755668395757675,580.0,91.2,20,34.917240500000005,0.95,8.0
18,14,299,sfcr3-10,8.0,0.5736136361956596,2.312289360165596,728.8000000000001,91.2,24,40.5974445,0.95,8.0
18,14,299,sfcr3-11,8.0,0.4301322400569916,2.1938238769769667,735.2000000000002,91.2,32,52.3799695,0.95,8.0
18,14,299,sfcr3-12,8.0,0.570551909506321,1.8163364797830581,836.0,91.2,32,47.4790525,0.95,8.0
18,14,299,sfcr3-13,8.0,0.570551909506321,1.7884609073400497,642.4000000000002,91.2,24,38.8509875,0.95,8.0
18,14,299,sfcr3-14,8.0,0.570551909506321,2.755668395757675,811.2,91.2,30,45.939267,0.95,8.0
18,14,300,sfcr0-0,8.0,0.3491399586200714,1.723707064986229,581.6,91.2,20,33.2001545,0.95,8.0
18,14,300,sfcr0-1,8.0,0.5736136361956596,2.312289360165596,664.0,91.2,24,34.7208845,0.95,8.0
18,14,300,sfcr0-2,8.0,0.5587056428194046,2.755668395757675,730.4000000000001,91.2,24,46.011671,0.95,6.0
18,14,300,sfcr0-3,8.0,0.5736136361956596,2.312289360165596,427.2,91.2,8,14.944627,0.95,8.0
18,14,300,sfcr0-5,8.0,0.4301322400569916,1.506416416168213,768.0,91.2,20,32.708471,0.95,7.0
18,14,300,sfcr0-6,8.0,0.37273091077804565,1.8163364797830581,648.8000000000001,91.2,20,31.876106999999998,0.95,8.0
18,14,300,sfcr0-7,8.0,0.5736136361956596,2.312289360165596,608.8,91.2,12,24.830358500000003,0.95,8.0
18,14,300,sfcr0-8,8.0,0.3393580764532089,1.6811307400465012,688.8000000000001,91.2,24,39.228080500000004,0.95,8.0
18,14,300,sfcr0-9,8.0,0.4301322400569916,1.6811307400465012,732.0000000000001,91.2,20,29.854943,0.95,8.0
18,14,300,sfcr0-11,8.0,0.570551909506321,1.7884609073400497,822.4000000000002,91.2,24,37.2544435,0.95,8.0
18,14,300,sfcr0-12,8.0,0.5736136361956596,2.312289360165596,719.1999999999999,91.2,24,41.9575235,0.95,8.0
18,14,300,sfcr0-13,8.0,0.570551909506321,2.755668395757675,563.2,91.2,12,33.6293845,0.95,8.0
18,14,300,sfcr0-14,8.0,0.2866525948047638,1.1914337396621704,848.8000000000001,91.2,20,32.5080255,0.95,8.0
18,14,300,sfcr1-0,8.0,0.570551909506321,2.755668395757675,854.4,91.2,22,46.1231945,0.95,6.0
18,14,300,sfcr1-1,8.0,0.5587056428194046,2.755668395757675,784.8000000000002,91.2,32,45.865474,0.95,7.0
18,14,300,sfcr1-2,8.0,0.570551909506321,1.7884609073400497,804.0000000000001,91.2,20,51.5967815,0.95,8.0
18,14,300,sfcr1-3,8.0,0.570551909506321,1.7884609073400497,645.6000000000001,91.2,32,53.122047,0.95,7.0
18,14,300,sfcr1-4,8.0,0.5587056428194046,2.755668395757675,701.6,91.2,32,46.42597000000001,0.95,6.0
18,14,300,sfcr1-5,8.0,0.41326943784952164,2.1938238769769667,624.0000000000001,91.2,32,59.958722,0.95,7.0
18,14,300,sfcr1-6,8.0,0.30350732803344727,1.3207621812820434,688.8000000000001,91.2,32,88.8556455,0.95,8.0
18,14,300,sfcr1-7,8.0,0.5587056428194046,2.755668395757675,968.0000000000001,91.2,30,45.080173,0.95,7.0
18,14,300,sfcr1-8,8.0,0.5736136361956596,2.755668395757675,736.8000000000002,91.2,20,34.728336,0.95,7.0
18,14,300,sfcr1-9,8.0,0.570551909506321,2.1938238769769667,704.0000000000001,91.2,30,53.30555699999999,0.95,8.0
18,14,300,sfcr1-10,8.0,0.570551909506321,1.8163364797830581,628.0000000000001,91.2,24,46.001982,0.95,8.0
18,14,300,sfcr1-11,8.0,0.5736136361956596,2.312289360165596,579.2,91.2,24,52.340316,0.95,8.0
18,14,300,sfcr1-12,8.0,0.4301322400569916,1.8163364797830581,895.2,91.2,28,46.8822245,0.95,8.0
18,14,300,sfcr1-13,8.0,0.570551909506321,2.755668395757675,702.4000000000001,91.2,20,117.849795,0.95,7.0
18,14,300,sfcr1-14,8.0,0.5736136361956596,2.312289360165596,741.6,91.2,32,47.479779,0.95,8.0
18,14,300,sfcr2-0,8.0,0.570551909506321,1.7884609073400497,793.6000000000001,91.2,32,102.2833015,0.95,8.0
18,14,300,sfcr2-1,8.0,0.5736136361956596,2.755668395757675,744.0,91.2,16,82.134136,0.95,7.0
18,14,300,sfcr2-2,8.0,0.3491399586200714,1.723707064986229,829.5999999999998,91.2,22,69.4890135,0.95,8.0
18,14,300,sfcr2-3,8.0,0.5736136361956596,2.312289360165596,802.4,91.2,40,104.7877895,0.95,8.0
18,14,300,sfcr2-4,8.0,0.5736136361956596,2.312289360165596,766.4,91.2,32,56.147328,0.95,7.0
18,14,300,sfcr2-5,8.0,0.5587056428194046,2.755668395757675,852.0000000000001,91.2,32,110.810337,0.95,6.0
18,14,300,sfcr2-6,8.0,0.5736136361956596,2.755668395757675,1072.8000000000002,91.2,40,115.285858,0.95,7.0
18,14,300,sfcr2-7,8.0,0.5736136361956596,2.312289360165596,868.0,91.2,32,58.55288,0.95,7.0
18,14,300,sfcr2-8,8.0,0.5736136361956596,2.755668395757675,1049.6000000000001,91.2,32,86.9295805,0.95,6.0
18,14,300,sfcr2-9,8.0,0.5736136361956596,2.755668395757675,676.0,91.2,28,100.2000425,0.95,8.0
18,14,300,sfcr2-10,8.0,0.5736136361956596,2.755668395757675,620.8000000000001,91.2,26,80.20379199999999,0.95,8.0
18,14,300,sfcr2-11,8.0,0.4301322400569916,1.8163364797830581,823.2000000000002,91.2,28,53.834815,0.95,8.0
18,14,300,sfcr2-13,8.0,0.5587056428194046,2.755668395757675,942.4000000000001,91.2,40,67.8402125,0.95,6.0
18,14,300,sfcr2-14,8.0,0.5736136361956596,2.755668395757675,766.4000000000001,91.2,32,53.509032,0.95,8.0
18,14,300,sfcr3-0,8.0,0.570551909506321,1.7884609073400497,561.6,91.2,16,54.647279,0.95,7.0
18,14,300,sfcr3-1,8.0,0.570551909506321,2.755668395757675,863.2000000000002,91.2,26,97.663206,0.95,7.0
18,14,300,sfcr3-2,8.0,0.4301322400569916,1.6811307400465012,628.8000000000001,91.2,32,57.9821805,0.95,8.0
18,14,300,sfcr3-3,8.0,0.37273091077804565,1.8163364797830581,745.6,91.2,26,47.645782,0.95,8.0
18,14,300,sfcr3-4,8.0,0.5587056428194046,2.755668395757675,832.0000000000001,91.2,26,49.926127,0.95,8.0
18,14,300,sfcr3-5,8.0,0.41326943784952164,2.1938238769769667,580.8000000000001,91.2,32,48.049549,0.95,7.0
18,14,300,sfcr3-6,8.0,0.3393580764532089,1.6811307400465012,507.19999999999993,91.2,16,33.517462,0.95,7.0
18,14,300,sfcr3-7,8.0,0.570551909506321,1.7884609073400497,767.2000000000002,91.2,26,42.714599500000006,0.95,8.0
